cpu_0_idle,cpu_0_iowait,cpu_0_irq,cpu_0_nice,cpu_0_softirq,cpu_0_steal,cpu_0_system,cpu_0_user,cpu_1_idle,cpu_1_iowait,cpu_1_irq,cpu_1_nice,cpu_1_softirq,cpu_1_steal,cpu_1_system,cpu_1_user,cpu_2_idle,cpu_2_iowait,cpu_2_irq,cpu_2_nice,cpu_2_softirq,cpu_2_steal,cpu_2_system,cpu_2_user,cpu_3_idle,cpu_3_iowait,cpu_3_irq,cpu_3_nice,cpu_3_softirq,cpu_3_steal,cpu_3_system,cpu_3_user,memory_used_bytes,node_memory_Buffers_bytes,node_memory_Cached_bytes,node_memory_MemAvailable_bytes,node_memory_MemFree_bytes,node_memory_MemTotal_bytes
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.28,0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,2112598016,116023296,5398355968,6210678784,810156032,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.64,2077982720,116023296,5398355968,6245294080,844795904,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.86,2093699072,116023296,5398347776,6229577728,829104128,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.76,1588494336,116023296,5398347776,6734782464,1334308864,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.29,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.36,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.31,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.44,2074562560,116023296,5398347776,6248714240,848240640,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.88,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.93,2085244928,116023296,5398347776,6238031872,837558272,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.81,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.29,2136584192,116023296,5398347776,6186692608,786219008,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,1795100672,116023296,5398347776,6528176128,1127661568,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.49,0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.03,1986809856,116023296,5398351872,6336466944,935964672,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.15,2085502976,116023296,5398355968,6237773824,837267456,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.12,0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.13,2090942464,116023296,5398355968,6232334336,831811584,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.8,2089742336,116023296,5398355968,6233534464,833011712,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.63,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.06,1619361792,116023296,5398355968,6703915008,1303392256,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.18,2088103936,116023296,5398355968,6235172864,834650112,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.22,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.08,2105507840,116023296,5398552576,6217768960,821256192,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.7,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.66,59.65,2124967936,116023296,5398552576,6198308864,801746944,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.0,2100142080,116023296,5398552576,6223134720,826572800,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.29,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.01,1943261184,116023296,5398552576,6380015616,983453696,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.02,1777762304,116023296,5398552576,6545514496,1148952576,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.38,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.25,0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.12,1541083136,116023296,5398556672,6782193664,1385627648,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.14,2099953664,116023296,5398556672,6223323136,826757120,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.76,1663864832,116023296,5398556672,6659411968,1262837760,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.87,0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.53,2204344320,116023296,5398560768,6118932480,722329600,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.48,59.84,2092400640,116023296,5398560768,6230876160,834273280,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.91,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.11,1511956480,116023296,5398560768,6811320320,1414717440,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.03,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.98,2094817280,116023296,5398560768,6228459520,831856640,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.38,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.63,59.74,2209673216,116023296,5398573056,6113603584,717004800,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.32,59.93,2096906240,116023296,5398573056,6226370560,829771776,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.51,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.39,59.96,1441488896,116023296,5398573056,6881787904,1484918784,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.67,1875992576,116023296,5398573056,6447284224,1050677248,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.13,2082709504,116023296,5398577152,6240567296,843972608,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.22,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.1,1940938752,116023296,5398577152,6382338048,985767936,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.99,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,2098798592,116023296,5398577152,6224478208,827908096,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.29,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.03,2094276608,116023296,5398577152,6229000192,832430080,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.81,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.31,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.36,59.92,2179727360,116023296,5398577152,6143549440,746954752,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.85,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.97,2081636352,116023296,5398577152,6241640448,845045760,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.32,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.9,59.43,1545289728,116023296,5398581248,6777987072,1381412864,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.3,0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.14,2077949952,116023296,5398581248,6245326848,848744448,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.76,59.57,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.18,2048131072,116023296,5397729280,6275145728,870244352,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.81,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.79,2079117312,116023296,5397733376,6244159488,839237632,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31,59.98,0.0,0.0,0.0,0.0,0.0,0.0,1.11,59.18,1980788736,116023296,5397733376,6342488064,937566208,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.12,2072772608,116023296,5397733376,6250504192,845500416,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.69,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.48,59.85,1450434560,116023296,5397737472,6872842240,1467834368,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.05,60.27,0.0,0.0,0.0,0.0,0.0,0.0,0.97,59.35,1682440192,116023296,5397737472,6640836608,1235828736,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.73,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,2081423360,116023296,5397737472,6241853440,836845568,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.17,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.01,2263089152,116023296,5397737472,6060187648,655130624,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.91,2072670208,116023296,5397737472,6250606592,845615104,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.98,59.31,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.02,2085908480,116023296,5397737472,6237368320,832376832,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.08,0.01,0.0,0.0,0.0,0.0,0.0,0.29,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.72,59.56,0.0,0.0,0.0,0.0,0.0,0.0,0.42,59.86,2079141888,116023296,5397737472,6244134912,839143424,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.38,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.77,1728311296,116023296,5397741568,6594965504,1189969920,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.11,0.01,0.0,0.0,0.0,0.0,0.0,0.24,60.05,2081423360,116023296,5397737472,6241853440,836845568,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.1,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.15,2263089152,116023296,5397737472,6060187648,655130624,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.56,59.77,0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.63,59.7,2072670208,116023296,5397737472,6250606592,845615104,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.91,59.39,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.48,59.83,2085908480,116023296,5397737472,6237368320,832376832,8323276800
0.01,0.0,0.0,0.0,0.01,0.0,0.22,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.62,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.73,2079141888,116023296,5397737472,6244134912,839143424,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.75,59.54,1728311296,116023296,5397741568,6594965504,1189969920,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.14,59.15,2080886784,116023296,5397745664,6242390016,837390336,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.81,2096025600,116023296,5397745664,6227251200,822235136,8323276800
0.01,0.0,0.0,0.0,0.0,0.0,0.28,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.85,0.0,0.0,0.0,0.0,0.0,0.0,0.76,59.58,0.0,0.0,0.0,0.0,0.01,0.0,0.13,60.21,1670062080,116023296,5397745664,6653214720,1248149504,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.0,0.0,0.0,0.0,0.0,0.01,0.0,0.61,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,2082050048,116023296,5397745664,6241226752,836161536,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.03,60.33,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.07,1649504256,116023296,5397745664,6673772544,1268674560,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.23,2063564800,116023296,5397745664,6259712000,854618112,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.18,1986809856,116023296,5398351872,6336466944,935964672,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.13,2085502976,116023296,5398355968,6237773824,837267456,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.29,59.99,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.03,2090942464,116023296,5398355968,6232334336,831811584,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.85,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.53,59.79,2089742336,116023296,5398355968,6233534464,833011712,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.18,1619361792,116023296,5398355968,6703915008,1303392256,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.08,2088103936,116023296,5398355968,6235172864,834650112,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.96,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.07,2112598016,116023296,5398355968,6210678784,810156032,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.1,0.01,0.0,0.0,0.0,0.0,0.0,0.61,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.66,59.66,2077982720,116023296,5398355968,6245294080,844795904,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.36,60.18,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.52,0.0,0.0,0.0,0.0,0.01,0.0,0.17,60.37,2078666752,116023296,5398355968,6244610048,844111872,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.2,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.08,2174889984,116023296,5398360064,6148386816,747884544,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.73,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.89,1439875072,116023296,5398364160,6883401728,1482895360,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.12,0.0,0.0,0.0,0.0,0.01,0.0,0.61,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.66,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.16,1611931648,116023296,5398364160,6711345152,1310851072,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.68,59.63,0.01,0.0,0.0,0.0,0.0,0.0,0.57,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.09,2092347392,116023296,5398339584,6230929408,830472192,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.73,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.08,60.21,2086494208,116023296,5398339584,6236782592,836325376,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.31,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.28,2093731840,116023296,5398339584,6229544960,829079552,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.25,1829707776,116023296,5398339584,6493569024,1093111808,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.06,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.06,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.36,59.92,2085150720,116023296,5398339584,6238126080,837644288,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.08,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.18,2082463744,116023296,5398343680,6240813056,840327168,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.88,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.17,2077687808,116023296,5398343680,6245588992,845135872,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.31,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.78,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.72,59.62,1844506624,116023296,5398343680,6478770176,1078317056,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.57,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.68,2106839040,116023296,5398347776,6216437760,815980544,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.51,0.0,0.0,0.0,0.0,0.01,0.0,0.16,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.77,2093699072,116023296,5398347776,6229577728,829104128,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.12,59.18,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.07,1588494336,116023296,5398347776,6734782464,1334308864,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.82,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.98,2074562560,116023296,5398347776,6248714240,848240640,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.32,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.97,59.38,2094276608,116023296,5398577152,6229000192,832430080,8323276800
