cpu_0_idle,cpu_0_iowait,cpu_0_irq,cpu_0_nice,cpu_0_softirq,cpu_0_steal,cpu_0_system,cpu_0_user,cpu_1_idle,cpu_1_iowait,cpu_1_irq,cpu_1_nice,cpu_1_softirq,cpu_1_steal,cpu_1_system,cpu_1_user,cpu_2_idle,cpu_2_iowait,cpu_2_irq,cpu_2_nice,cpu_2_softirq,cpu_2_steal,cpu_2_system,cpu_2_user,cpu_3_idle,cpu_3_iowait,cpu_3_irq,cpu_3_nice,cpu_3_softirq,cpu_3_steal,cpu_3_system,cpu_3_user,memory_used_bytes,node_memory_Buffers_bytes,node_memory_Cached_bytes,node_memory_MemAvailable_bytes,node_memory_MemFree_bytes,node_memory_MemTotal_bytes
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.22,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.12,1943347200,106577920,5107875840,6379929600,1214644224,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.31,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.37,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.95,2660786176,106577920,5107875840,5662490624,497205248,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.96,59.34,2710937600,106577920,5107875840,5612339200,447053824,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.9,59.46,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.04,1890234368,106577920,5107875840,6433042432,1267757056,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.85,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.92,2684358656,106577920,5107879936,5638918144,473645056,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.91,59.39,1522540544,106577920,5107879936,6800736256,1635463168,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.32,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.94,59.34,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.02,2684166144,106577920,5107884032,5639110656,473849856,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.42,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.68,59.64,2571440128,106577920,5107884032,5751836672,586575872,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.2,2671747072,110727168,5220925440,5651529728,366776320,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.34,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.35,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.16,2052988928,110727168,5220925440,6270287872,984469504,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.31,59.98,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31,59.99,2854760448,106577920,5107630080,5468516352,320352256,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.89,59.47,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.33,60.03,2685816832,106577920,5107630080,5637459968,489295872,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.98,59.35,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.07,2685997056,106577920,5107634176,5637279744,489111552,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.29,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.02,2805280768,106577920,5107634176,5517996032,369827840,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.02,0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.07,0.0,0.0,0.0,0.0,0.01,0.0,0.6,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.62,59.64,2892460032,106577920,5107634176,5430816768,282632192,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.13,0.01,0.0,0.0,0.0,0.0,0.0,0.18,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.44,2705489920,106577920,5107634176,5617786880,469602304,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.47,2707083264,106577920,5107634176,5616193536,468041728,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.3,59.97,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,60.23,2693820416,106577920,5107634176,5629456384,481271808,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.3,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.89,59.39,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.1,2886959104,106577920,5107638272,5436317696,288129024,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.23,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.28,2699726848,106577920,5107638272,5623549952,475361280,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.29,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.91,59.38,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.02,2697576448,106577920,5107712000,5625700352,477241344,8323276800
0.0,0.0,0.0,0.0,0.02,0.0,0.3,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.01,0.0,0.6,59.73,2687012864,106577920,5107716096,5636263936,487800832,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.1,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.27,2688569344,106577920,5107716096,5634707456,486244352,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.77,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.88,2694856704,106577920,5107716096,5628420096,479956992,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,60.31,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.35,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.12,2748694528,106577920,5107716096,5574582272,426119168,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.2,0.01,0.0,0.0,0.0,0.0,0.0,0.51,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.45,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.48,60.01,2693869568,106577920,5107716096,5629407232,480944128,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,1.27,59.0,0.0,0.0,0.0,0.0,0.01,0.0,0.14,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.1,2176901120,106577920,5107716096,6146375680,1006170112,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.76,59.59,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.62,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.25,2705829888,106577920,5107716096,5617446912,468951040,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.22,1850146816,106577920,5107720192,6473129984,1324630016,8323276800
0.01,0.0,0.0,0.0,0.0,0.0,0.28,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.72,2715205632,106577920,5107724288,5608071168,459567104,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.87,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.37,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.12,2716684288,106577920,5107724288,5606592512,458088448,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.29,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.38,1617653760,106577920,5107724288,6705623040,1557118976,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.77,59.53,2039824384,110727168,5220917248,6283452416,1002967040,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.75,2695270400,110727168,5220925440,5628006400,347512832,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.32,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.56,59.75,0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.08,0.01,0.0,0.0,0.0,0.0,0.0,0.59,59.72,1681379328,110727168,5220925440,6641897472,1361403904,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.14,2686668800,110727168,5220925440,5636608000,356114432,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.7,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,2679934976,110727168,5220925440,5643341824,358588416,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.63,2681532416,110727168,5220925440,5641744384,356990976,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.43,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.83,59.5,2671034368,110727168,5220925440,5652242432,367489024,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.1,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.17,2671747072,110727168,5220925440,5651529728,366776320,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.88,59.45,0.0,0.0,0.0,0.0,0.0,0.0,0.05,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.9,0.0,0.0,0.0,0.0,0.01,0.0,0.35,59.99,2052988928,110727168,5220925440,6270287872,984469504,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.57,59.75,0.01,0.0,0.0,0.0,0.0,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.72,59.6,2854760448,106577920,5107630080,5468516352,320352256,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.17,2685816832,106577920,5107630080,5637459968,489295872,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.33,60.01,2685997056,106577920,5107634176,5637279744,489111552,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.42,59.93,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.55,2039824384,110727168,5220917248,6283452416,1002967040,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.29,0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.15,2695270400,110727168,5220925440,5628006400,347512832,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.15,1681379328,110727168,5220925440,6641897472,1361403904,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.03,2686668800,110727168,5220925440,5636608000,356114432,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.52,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.76,2679934976,110727168,5220925440,5643341824,358588416,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.23,2681532416,110727168,5220925440,5641744384,356990976,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.26,2671034368,110727168,5220925440,5652242432,367489024,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.39,2671747072,110727168,5220925440,5651529728,366776320,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.18,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.11,2052988928,110727168,5220925440,6270287872,984469504,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.14,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,2854760448,106577920,5107630080,5468516352,320352256,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.29,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.15,2685816832,106577920,5107630080,5637459968,489295872,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.73,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.83,0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.11,2685997056,106577920,5107634176,5637279744,489111552,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.96,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.32,60.0,2660855808,110727168,5220675584,5662420992,378048512,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.68,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.68,2290900992,110727168,5220675584,6032375808,748003328,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.46,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.28,2790490112,110727168,5220675584,5532786688,252592128,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.28,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.49,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.34,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.29,2672033792,110727168,5220675584,5651243008,366854144,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.87,59.45,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.38,59.93,2670211072,110727168,5220675584,5653065728,368676864,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.07,0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.03,1485934592,110727168,5220679680,6837342208,1552949248,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.03,2688647168,110727168,5220679680,5634629632,350236672,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.73,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.68,2667884544,110727168,5220679680,5655392256,370999296,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.75,59.58,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.57,59.77,2666119168,110727168,5220683776,5657157632,372760576,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.76,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.68,59.67,2664718336,110727168,5220683776,5658558464,374161408,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.28,0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,2676957184,110727168,5220683776,5646319616,361922560,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.64,2678157312,110727168,5220683776,5645119488,360722432,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.86,1748836352,110727168,5220724736,6574440448,1289936896,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.76,2666831872,110727168,5220724736,5656444928,371941376,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.29,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.36,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.31,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.44,2753679360,110727168,5220724736,5569597440,285093888,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.88,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.93,2951987200,110727168,5220728832,5371289600,99364864,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.81,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.29,2692837376,110727168,5220728832,5630439424,358514688,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,2685534208,110727168,5220732928,5637742592,365813760,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.49,0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.03,2845982720,110727168,5220732928,5477294080,205365248,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.15,2816528384,110727168,5220732928,5506748416,234819584,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.12,0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.13,2681036800,110727168,5220732928,5642240000,357728256,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.8,2675568640,110727168,5220732928,5647708160,363196416,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.63,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.06,1794031616,110727168,5220737024,6529245184,1244712960,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.18,2597273600,110727168,5220737024,5726003200,441487360,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.22,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.08,2845982720,110727168,5220732928,5477294080,205365248,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.7,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.66,59.65,2816528384,110727168,5220732928,5506748416,234819584,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.0,2681036800,110727168,5220732928,5642240000,357728256,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.29,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.01,2675568640,110727168,5220732928,5647708160,363196416,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.02,1794031616,110727168,5220737024,6529245184,1244712960,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.38,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.25,0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.12,2597273600,110727168,5220737024,5726003200,441487360,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.14,2670866432,110727168,5220737024,5652410368,367894528,8323276800
